"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1799449740800823460","Sat Jun 08 15:52:14 +0000 2024","0","@idextratime Coach Aji Santoso kalo untuk usia muda bagus...lihat aja didikan dia utk trio Persebaya langganan di Timnas trus","1799469493158351000","","idextratime","in","","0","0","0","https://x.com/arok07_arok/status/1799469493158351000","3307647325","arok07_arok"
"1799056051054207365","Sat Jun 08 15:52:04 +0000 2024","0","@mypdprotesis @sixteenboyzzz @nyalakansendiri @osb_bekasi1928 lah berarti ga tepat atuh a kalo lu kasih contohnya timnas main di stadion Mandala trus ada org pake atribut Persis baru deh tuh bisa dijadiin pembanding buat kasus di atas","1799469453769691253","","mypdprotesis","in","","0","2","0","https://x.com/hypergengsi/status/1799469453769691253","1101818541156646914","hypergengsi"
"1799469324366938136","Sat Jun 08 15:51:34 +0000 2024","6","- Bermain untuk timnas Spanyol U-21 - Mencetak gol di CDR - Mencetak gol di babak 16 besar UCL - Mencetak gol melawan Atletico &amp; Real Madrid - Musim ini mencetak 11 gol - Dipanggil timnas senior Spanyol - Mencetak assist vs Andorra - Terpilih di final squad untuk ikut EURO 2024","1799469326745088064","","barcastap","in","","0","0","0","https://x.com/barcastap/status/1799469326745088064","3240345152","barcastap"
"1799469325314912696","Sat Jun 08 15:51:34 +0000 2024","0","Aksi Gila Pemain Timnas Indonesia U-20 Mauresmo Hinoke Acak-Acak Pertahahan Jepang U-19 di Toulon Cup 2024 Jadi Sorotan https://t.co/9c2Ew7Wli8","1799469325314912696","","","in","Jakarta","0","0","2","https://x.com/okezonenews/status/1799469325314912696","47274731","okezonenews"
"1799423776465227971","Sat Jun 08 15:51:20 +0000 2024","0","@willisoh_ iya bener timnas baru dibentuk dengan pelatih baru juga","1799469266976264297","","willisoh_","in","Indonesia","0","0","0","https://x.com/qinderjoey/status/1799469266976264297","1631905574869958660","qinderjoey"
"1799468669938155766","Sat Jun 08 15:51:04 +0000 2024","4","@KABAR_CHELSEA Kan emang siklusnya gtu bahkan yg gak pernah main di timnas aja bsa dipanggil setelah main d Chelsea","1799469201113161939","","KABAR_CHELSEA","in","","0","1","0","https://x.com/PapiUcit/status/1799469201113161939","855533988890333184","PapiUcit"
"1799468612228673908","Sat Jun 08 15:50:57 +0000 2024","1","@talkaays lah gue ga expect apa apa kan pure nanya ke mutual gue tiba tiba disamperin cewe cewe. kenapa sik orang gue nanya di akun akun gue soal keresahan timnas kok mutual gue kebanyakan fans bola siapa tau mereka ngikutin dari awal. rajin bgt sampe stalk lol","1799469169903370647","","talkaays","in","England, United Kingdom","5","2","0","https://x.com/daisyluev/status/1799469169903370647","1625573133938999297","daisyluev"
"1799469066555740543","Sat Jun 08 15:50:32 +0000 2024","24","Lagi laper buru-buru masuk ke restoran niat hati mau pesen steak ternyata adanya sepatu bola jersey timnas dan foto Erick Thohir. Lalu nanya pelayannya dijawab ternyata nama restonya: WAROENG STRUICK.","1799469066555740543","","","in","GOODminton World","0","3","2","https://x.com/G_minton/status/1799469066555740543","271105106","G_minton"
"1798728289575702773","Sat Jun 08 15:50:02 +0000 2024","0","@hi_ferdi @MafiaWasit Bacot loe berlebihan... Loe bikin apa buat timnas...","1799468938444886054","","hi_ferdi","in","","0","0","0","https://x.com/boby35406/status/1799468938444886054","1712133262213369856","boby35406"
"1799468917662126553","Sat Jun 08 15:49:57 +0000 2024","0","Tapi ketika Timnas Junior selalu berganti pelatih yg muncul selalu Coach Indra lagi. Tanpa mengurangi rasa hormat tapi Coach Indra selalu gagal membangun tim dengan sistem dan sesuai karakter pemain. Padahal di usia segitu penting untuk perkembangan skill dan mental pemain.","1799468919666917547","","fltysxh","in","lndonesia","0","0","0","https://x.com/fltysxh/status/1799468919666917547","619677725","fltysxh"
"1799468756919542104","Sat Jun 08 15:49:18 +0000 2024","0","ciwi ciwi yg kemaren pd nonton bola boleh bawa masuk liptint/bedak ga yah??? #Timnas","1799468756919542104","","","in","","0","0","0","https://x.com/jellybejay/status/1799468756919542104","1390998168679051270","jellybejay"
"1799440783411683804","Sat Jun 08 15:49:18 +0000 2024","0","@Nicoadic @idextratime @bliblidotcom Sedangkan sty berhasil bawa timnas lolos ke AFC stlh lama bgt absen dan membawa ke 16 besar pertama kali lolos pertama kali ke u23 sekaligus menjadi semifinal. Pushrank timnas dr 174 ke 134 cmiiw","1799468755262824698","","Nicoadic","in","","0","0","0","https://x.com/Silentisgold551/status/1799468755262824698","1672528275854479360","Silentisgold551"
"1799468669938155766","Sat Jun 08 15:48:58 +0000 2024","123","Gw baru ngeh ternyata ada yang gak dipanggil Timnas Inggris setelah pindah dari Chelsea.","1799468669938155766","","","in","Stamford Bridge","5","28","4","https://x.com/KABAR_CHELSEA/status/1799468669938155766","339643428","KABAR_CHELSEA"
"799466612141252865","Sat Jun 08 15:44:23 +0000 2024","0","@idextratime Palmer stress anying ga di klub ga timnas strikernya kampang ","1799467519553741169","","idextratime","in","","0","0","0","https://x.com/allldys/status/1799467519553741169","1569184484440035328","allldys"
