"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1801652927284863088","Fri Jun 14 16:28:25 +0000 2024","6","Meski belum ada penjelasan resmi dari manajemen Persib rumor beberapa pemain ini dikabarkan bakal hengkang berembus makin kencang di media sosial. Siapa saja pemain yang dirumorkan bakal hengkang? Simak di sini Foto : dok. Persib #detikjabar #persib https://t.co/KJaFzuLuHP","1801652927284863088","https://pbs.twimg.com/media/GQDByOXbAAAkYgh.jpg","","in","","0","1","1","https://x.com/detikjabar_/status/1801652927284863088","1668145168468541441","detikjabar_"
"1801649334913831418","Fri Jun 14 16:27:26 +0000 2024","0","@idn_abroad Loh persib langsung lolos babak grup? Bukannya lewat kualifikasi ya lent?","1801652678839439650","","idn_abroad","in","","0","1","0","https://x.com/_pdfperjuangan/status/1801652678839439650","1518440556682047488","_pdfperjuangan"
"1801145834584899666","Fri Jun 14 16:17:25 +0000 2024","0","@badminton__fess Kalau di persib ada dadang dasilva","1801650160008859905","","badminton__fess","in","Univers","0","0","0","https://x.com/KulubLondok/status/1801650160008859905","1635856844253167616","KulubLondok"
"1801649334913831418","Fri Jun 14 16:14:09 +0000 2024","400","2 Pemain Abroad Indonesia dipastikan bermain di kompetisi antar club Asia musim ini. Jordi Amat (JDT) ACLE Asnawi Mangkualam (Port FC) ACLE 2 Bisa bertambah bila Nurhidayat bisa membawa United City FC raih gelar liga Filipina musim 2024 Goodluck juga utk Persib &amp; Madura Utd 🇮🇩","1801649334913831418","","","in","Indonesia","0","5","33","https://x.com/idn_abroad/status/1801649334913831418","1495747302358917126","idn_abroad"
"1801648234898854371","Fri Jun 14 16:12:12 +0000 2024","0","@MAYAYjjk jiah persib udah kelar masi convoi aja","1801648844943593655","","kendramadlr","in","sinaga ","0","1","0","https://x.com/xavbong/status/1801648844943593655","4703177563","xavbong"
"1801531944485982292","Fri Jun 14 16:10:39 +0000 2024","0","@aneiraaam @tersbia @Beratboii gue aja org sunda dan tinggal dilingkungan sunda gk suka ama supporter biru itu. malah heneg kesel ilfeel kemarin aja contohnya U23 maen adem ayem malah nyinyir. eh pas persib maen heboh nobar dsb padahal persib bukan daerah nya cuma daerah bandung doang ","1801648453656973604","","aneiraaam","in","","0","0","0","https://x.com/Busy001Hectic/status/1801648453656973604","1779062161811320832","Busy001Hectic"
"1801519511096725629","Fri Jun 14 16:07:16 +0000 2024","0","@aniesbaswedan Cari pasangan karna punya gagasan ya bukan karna ordal","1801647603844845937","","aniesbaswedan","in","","0","0","0","https://x.com/Muhamma51572502/status/1801647603844845937","1448583653047476224","Muhamma51572502"
"1801647536496857484","Fri Jun 14 16:07:00 +0000 2024","152","Sebelumnya kedua wakil Indonesia baik PERSIB dan MADURA UNITED harus menjalani Kualifikasi terlebih dahulu. Karena ada klub yang tidak mendapat AFC Club License diantaranya klub Korea Utara Makau Brunei Darussalam Guam dan Timor Leste yang menguntungkan buat kedua tim.","1801647538887684115","","Indostransfer","in","Indonesia","1","3","9","https://x.com/Indostransfer/status/1801647538887684115","811427632336146433","Indostransfer"
"1801647536496857484","Fri Jun 14 16:07:00 +0000 2024","2057"," UPDATE Federasi AFC telah merilis License Club peserta Kompetisi Asia 2024/25 hasilnya: 🇮🇩PERSIB dipastikan langsung lolos ke Fase Grup AFC Champions League Two (2nd tier) sementara 🇮🇩MADURA UNITED dipastikan langsung lolos ke Fase Grup AFC Challenge League (3rd tier) https://t.co/LywYQy4SOV","1801647536496857484","https://pbs.twimg.com/media/GQC7qCCbEAIIW1w.png","","in","Indonesia","58","65","214","https://x.com/Indostransfer/status/1801647536496857484","811427632336146433","Indostransfer"
"1801644520540340702","Fri Jun 14 16:06:58 +0000 2024","1","@GonzalitoSNFT 3GZQEtF4xFJLKXheHJ6XZH5gPtTafCTTG1h7jvJy1sNV","1801647528183742970","","GonzalitoSNFT","nl","Amsterdam, The Netherlands","0","1","0","https://x.com/Persib_Juaraaaa/status/1801647528183742970","1684781385121439744","Persib_Juaraaaa"
"1801608442555306446","Fri Jun 14 16:03:11 +0000 2024","0","@nocontextpersib Sok nu wani ngahina Persib bakal ditambul ku puncak rantai makanan","1801646575523140033","","nocontextpersib","in","Bandung ","0","0","0","https://x.com/AlbertWDNamara/status/1801646575523140033","1315582136","AlbertWDNamara"
"1801620981632667808","Fri Jun 14 16:02:26 +0000 2024","0","@rossonerifreak Terbuang sia sia selama ini kalau gagal","1801646389778333839","","rossonerifreak","in","","0","0","0","https://x.com/Muhamma51572502/status/1801646389778333839","1448583653047476224","Muhamma51572502"
"1801645965176357099","Fri Jun 14 16:00:45 +0000 2024","1","bikinin persib dong guys","1801645965176357099","","","in","19-2000 ","0","0","0","https://x.com/damonalbearn/status/1801645965176357099","1359423007588904963","damonalbearn"
"1800156826954277351","Fri Jun 14 15:58:40 +0000 2024","0","@PSSI Menurut gua sih harusnya club Liga 1 coba bangun trening camp atau menyewa lapangan untuk bibit Muda biar bisa di devlop sama kaya clubnya yang maen di liga satu CONTOHNYA YANG UDAH ADA PERSIJA PERSIB biar pengeluaran club tuh bisa terjaga ","1801645441773408756","","PSSI","in","Jakarta Capital Region","0","2","0","https://x.com/mbaperibae08/status/1801645441773408756","1509901342873362433","mbaperibae08"
"1801573748010795303","Fri Jun 14 15:58:39 +0000 2024","0","@persib Mun di poto tiluan biasana nu hiji sok leungit ","1801645436417282430","","persib","in","Pulau Komodo","0","0","0","https://x.com/Alqis93/status/1801645436417282430","1079384373084876801","Alqis93"
"1801594267925942546","Fri Jun 14 15:57:33 +0000 2024","4","@memefess Persib bukan tim nasional Emang bukan kan? Nenek nenek sejam lagi mati juga tau kalo Persib bukan timnas ","1801645159681245252","","memefess","in","","0","0","0","https://x.com/bucinkwoneunbi/status/1801645159681245252","1256466502707892224","bucinkwoneunbi"
"1801531944485982292","Fri Jun 14 15:54:06 +0000 2024","0","@tersbia @Beratboii gk habis pikirnya lagi tim kebanggan mreka persib sendiri digendong ama pemain asing+naturalisasinya pemain lokalnya mah ampas ada yg lokalnya bagus tpi lokal dari jakarta","1801644288901845295","","irasvre","in","","0","1","0","https://x.com/Busy001Hectic/status/1801644288901845295","1779062161811320832","Busy001Hectic"
"1801594267925942546","Fri Jun 14 15:53:12 +0000 2024","0","@memefess tapi emg persib &gt; timnas sih ","1801644062631727256","","memefess","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/___im4nd/status/1801644062631727256","1082956800767406080","___im4nd"
"1801626983912378545","Fri Jun 14 15:40:42 +0000 2024","0","@seyay_ aku gaboleh nonton persib vs persija kata mamah takut mati ","1801640916593295735","","seyay_","in","cgk - bdo","0","1","0","https://x.com/kissesandblue/status/1801640916593295735","1349390258891157507","kissesandblue"
"1801514786963997071","Fri Jun 14 15:39:51 +0000 2024","0","@valevyy ges juara mah nyieun postingan deui atuh.. NUHUN pak glenn nuhun pak teddy....munafik ah","1801640705183649912","","PBandung33","in","","0","0","0","https://x.com/PBandung33/status/1801640705183649912","1706311669725433857","PBandung33"
"1801514786963997071","Fri Jun 14 15:39:03 +0000 2024","0","@valevyy ah ker januari nyieun postingan PERSIB TIM HARAM..JELEMA HARAM GLENN SUGITA JEUNG TEDDY TJAHJONO....jejak digital masih ada bunggg","1801640503563427945","","valevyy","in","","0","1","0","https://x.com/PBandung33/status/1801640503563427945","1706311669725433857","PBandung33"
"1786031467325485356","Fri Jun 14 15:36:56 +0000 2024","0","@ceesnip nanaonan..diklat persib anu paling alus...sieun aya penyusup aing mah..anu teu cinta ka persib apalagi bekas rival..wah bahaya....intinya haris cinta ke persib dulu","1801639970811298052","","ceesnip","in","","0","0","0","https://x.com/PBandung33/status/1801639970811298052","1706311669725433857","PBandung33"
"1801573748010795303","Fri Jun 14 15:36:05 +0000 2024","0","@Muhamma46249744 @persib Farewell","1801639758541820107","","Muhamma46249744","en","","0","0","0","https://x.com/mhafidzn_/status/1801639758541820107","2451379514","mhafidzn_"
"1801126208773804061","Fri Jun 14 15:33:23 +0000 2024","0","@dandieho @JakzRedss malahan persib kayaknya di parebutin..yakin gw mah konglomerat pada pengenn persib...kalau udh IPO saya yakin bisa tembut 1 triliun...karena pengen punya saham senesar besarnya di Persib","1801639078443815361","","dandieho","in","","0","0","0","https://x.com/PBandung33/status/1801639078443815361","1706311669725433857","PBandung33"
"1801638688968835284","Fri Jun 14 15:31:50 +0000 2024","0","@persib","1801638688968835284","","persib","qam","","0","0","0","https://x.com/orangsundaaa/status/1801638688968835284","1544141809106169856","orangsundaaa"
"1774023486614429938","Fri Jun 14 15:30:29 +0000 2024","0","@Orang2anRandom kang ksp gbla tos 2 minggu kok can aya info deui nya..sinah cek pak glen 1-2 minggu ini","1801638346739057121","","Orang2anRandom","in","","0","0","0","https://x.com/PBandung33/status/1801638346739057121","1706311669725433857","PBandung33"
"1801637579756028028","Fri Jun 14 15:27:26 +0000 2024","5","Dari Man City hingga Persib PSBS dan Farmel semuanya biru. 2024 tahunnya biru gas back-to-back @Azzurri @Azzurri_En https://t.co/jVVgd3DN75","1801637579756028028","https://pbs.twimg.com/media/GQCz1MaaQAADjJ4.jpg","","in","Bandung, Indonesia","1","7","0","https://x.com/ardynshufi/status/1801637579756028028","118074490","ardynshufi"
"1774023486614429938","Fri Jun 14 15:27:15 +0000 2024","0","@Orang2anRandom kang boleh ngobrol","1801637533794897936","","Orang2anRandom","in","","0","0","0","https://x.com/PBandung33/status/1801637533794897936","1706311669725433857","PBandung33"
"1801634482602315968","Fri Jun 14 15:15:08 +0000 2024","0","Putra Bos Persib Bandung Erwan Setiawan Mantap Maju Pilkada 2024 Incar Kursi Bupati Sumedang https://t.co/mTgbQ4svl9 via @tribunnews","1801634482602315968","","","in","Medan, Indonesia","0","0","0","https://x.com/tribunmedan/status/1801634482602315968","142305302","tribunmedan"
"1801489647060848838","Fri Jun 14 15:14:32 +0000 2024","0","@goodwin1301 Sanes a abi mah Casper jurig persib~","1801634333201207325","","goodwin1301","ca","Bandung, Indonesia","0","0","0","https://x.com/hyvaikal/status/1801634333201207325","102914161","hyvaikal"
"1801452706835611750","Fri Jun 14 15:12:26 +0000 2024","2","@BaliUtd sederhana tapi @persib gak bisa","1801633804291125548","","BaliUtd","in","Cirebon, Jawa Barat","0","2","0","https://x.com/rizkyjoeabdilah/status/1801633804291125548","1248814021442076672","rizkyjoeabdilah"
"1801452706835611750","Fri Jun 14 15:08:12 +0000 2024","1","@BaliUtd Punten nya...Ieu teh mulai Denial setelah eleh Ama Persib https://t.co/QbhJwz365Q","1801632740976300468","https://pbs.twimg.com/tweet_video_thumb/GQCvav3bEAUoLr1.jpg","BaliUtd","in","West Java, Indonesia","0","0","0","https://x.com/daffa_riansyah9/status/1801632740976300468","1605056336374308866","daffa_riansyah9"
"1801601866599645246","Fri Jun 14 15:03:29 +0000 2024","0","@hooligansceneID Timnas milik jakarta Timnas bandung = Persib","1801631552591503503","","hooligansceneID","in","","1","1","0","https://x.com/Johndenver1933/status/1801631552591503503","1699052678226317312","Johndenver1933"
"1801496067248144470","Fri Jun 14 15:02:55 +0000 2024","0","@musyiela Kan mudryk","1801631410236604587","","musyiela","in","","0","0","0","https://x.com/Muhamma51572502/status/1801631410236604587","1448583653047476224","Muhamma51572502"
"1801531944485982292","Fri Jun 14 14:57:46 +0000 2024","0","@zaimwk kurang ngerti sih kalo itu. soalnya selama ini jg nonton persib yg biasa biasa aja saya mah. tim waras. ga pernah yg nyampur sampe ke dalem dalemnya. *males soalnya uda tau terlalu banyak kasus","1801630115115503898","","zaimwk","in","","0","0","0","https://x.com/aneiraaam/status/1801630115115503898","1604069616375828480","aneiraaam"
"1801531944485982292","Fri Jun 14 14:52:08 +0000 2024","0","@tersbia @Beratboii iya yg ngeselinnya tuh ini. mereka pada dukung filipin dan doain timnas keok. trus pas abis menang kemarin mereka bilang paling keok gaakan lolos pildun. monyet emg tu org gada otaknya kalo komen. giliran dibalikin kalo persib bakal keok di asia nanti dia marah marah","1801628694412214341","","irasvre","in","","0","0","0","https://x.com/aneiraaam/status/1801628694412214341","1604069616375828480","aneiraaam"
"1801555251876487219","Fri Jun 14 14:51:34 +0000 2024","0","@kalyptech @gate_io @hamster_kombat This airdrop is great. @pikaso_me screenshot this","1801628553340928339","","kalyptech","en","","0","0","0","https://x.com/Nayz33_Persib/status/1801628553340928339","556771698","Nayz33_Persib"
"1801619665506156883","Fri Jun 14 14:50:32 +0000 2024","0","@kalyptech @hamster_kombat @MrBeast Tokens are fantastic! @tweethunterio screenshot","1801628292723970336","","kalyptech","en","","0","0","0","https://x.com/Nayz33_Persib/status/1801628292723970336","556771698","Nayz33_Persib"
"1801550995538739253","Fri Jun 14 14:50:13 +0000 2024","0","@kalyptech @hamster_kombat These tokens are fantastic. @tweethunterio screenshot","1801628212499255358","","kalyptech","en","","0","0","0","https://x.com/Nayz33_Persib/status/1801628212499255358","556771698","Nayz33_Persib"
"1801344410753413482","Fri Jun 14 14:50:11 +0000 2024","0","@kalyptech @hamster_kombat Happy with the airdrop. @pikaso_me screenshot this","1801628204513255930","","kalyptech","en","","0","0","0","https://x.com/Nayz33_Persib/status/1801628204513255930","556771698","Nayz33_Persib"
"1801576018618237271","Fri Jun 14 14:49:06 +0000 2024","0","@idextratime P @persib marquee player buat acl 2","1801627931288158697","","idextratime","fr","Earth 1111 ","0","0","0","https://x.com/donkim30/status/1801627931288158697","168859765","donkim30"
"1801587781174723054","Fri Jun 14 14:45:12 +0000 2024","0","@zenrs ngomongna Persib diberikan tidak secara MoU..hanya secara lisan....tapi pas persib ges teu di danai apbd harus bikin PT..36 ps teu baroga duit....setelah persib berkembang oleh haji umuch dan pak glenn...pengen di balikin lagi persib nya ke 36 ps.......lucuuuuuu","1801626950492110929","","PBandung33","in","","0","0","0","https://x.com/PBandung33/status/1801626950492110929","1706311669725433857","PBandung33"
"1801587781174723054","Fri Jun 14 14:40:55 +0000 2024","0","@zenrs nulis deui atuh kos 2023...gening isu tanggal lahir teh cuman sakedeng doang....ges juara mah caricing..malahan 5 januari 1919 jadi wasilah persib juara deui.....kamarana kamari si tofik..si yoyo...36 ps..ngagugat persib","1801625872245657822","","zenrs","in","","0","1","0","https://x.com/PBandung33/status/1801625872245657822","1706311669725433857","PBandung33"
"1801504047708704888","Fri Jun 14 14:40:06 +0000 2024","0","@gatauahdark @jihatw_ @idextratime saya pendukung Persib juga dukung Timnas bang malah liga 1 dibubarin juga gak masalah kok asal tetap ada timnas ","1801625667085418754","","gatauahdark","in","Jember, Jawa Timur","0","0","0","https://x.com/Alfanmasfit/status/1801625667085418754","1272609221599584256","Alfanmasfit"
"1801573748010795303","Fri Jun 14 14:39:35 +0000 2024","0","@persib semoga ezra g jd pindah ke persik","1801625539918369037","","persib","in","Kuta , Bali","0","0","0","https://x.com/Ryan_Ramirez/status/1801625539918369037","69194372","Ryan_Ramirez"
"1801267672061288676","Fri Jun 14 14:39:21 +0000 2024","0","@mplnaaaaaa28 @PenontonUmum_ @Persib_Addict naon atuh ih jol mamawa kerak telor","1801625481202253842","","mplnaaaaaa28","in","","0","0","0","https://x.com/andrianabdullll/status/1801625481202253842","1156185045448585216","andrianabdullll"
"1801585661046308977","Fri Jun 14 14:32:43 +0000 2024","0","@Csp1928 Persib juara.","1801623810678141080","","Csp1928","in","Bekasi","0","1","0","https://x.com/Rizkinurdiana99/status/1801623810678141080","762457992029573121","Rizkinurdiana99"
"1801622485416480853","Fri Jun 14 14:27:27 +0000 2024","0","Best goal Persib versiku: 1. Gol sundulan DDS vs Madura 2. Gol late game Ciro vs Bhayangkara 3. Gol FK Ezra vs Dewa United 4. Gol Madinda vs Barito 5. Gol Edo vs Persita Next season cetak gol lebih banyak lagi ya Sib dan jangan lupa trofinya rebut kembali! https://t.co/zU1GIm8ATn","1801622485416480853","https://pbs.twimg.com/media/GQCmGWwaQAAR65i.jpg","","in","Bandung Barat","0","0","0","https://x.com/nurhadiyc/status/1801622485416480853","1121376279318544385","nurhadiyc"
"1801556402701304212","Fri Jun 14 14:24:20 +0000 2024","0","@enjOizme_ @thecasualultra Persib nu aing kanapa maneh? Kiblat nih bos","1801621699391042009","","enjOizme_","in","kemayoran kota tercinta","0","1","0","https://x.com/nayryrrah/status/1801621699391042009","994619397904871424","nayryrrah"
"1801614141666562132","Fri Jun 14 14:21:25 +0000 2024","0","@theshooter_id Bar kui barito persib pss","1801620968223478077","","theshooter_id","in","Magelang","0","1","0","https://x.com/Rifkisianakbaik/status/1801620968223478077","1063806534365274114","Rifkisianakbaik"
